Date,Open,High,Low,Close,Adj Close,Volume
2016-04-08,74.650002,75.099998,74.400002,74.949997,70.307587,2676526
2016-04-11,74.449997,75.150002,74.449997,74.800003,70.166885,2111034
2016-04-12,74.900002,75.599998,74.300003,74.500000,69.885452,2691016
2016-04-13,74.599998,75.000000,74.250000,74.449997,69.838554,3794542
2016-04-14,75.000000,75.000000,73.699997,73.849998,69.275719,5462954
2016-04-15,74.000000,74.150002,73.550003,73.650002,69.088120,3130772
2016-04-18,73.750000,74.400002,73.699997,74.300003,69.697853,2259638
2016-04-19,74.800003,74.800003,74.250000,74.449997,69.838554,1365622
2016-04-20,74.050003,74.800003,74.050003,74.349998,69.744751,8073162
2016-04-21,74.849998,75.349998,74.650002,75.250000,70.589005,4318305
2016-04-22,74.849998,75.349998,74.599998,75.199997,70.542099,1874429
2016-04-25,75.199997,75.349998,74.849998,74.949997,70.307587,2774900
2016-04-26,75.099998,75.250000,73.599998,74.099998,69.510231,4185220
2016-04-27,74.000000,74.250000,73.849998,74.000000,69.416435,1571034
2016-04-28,74.699997,74.699997,73.650002,74.250000,69.650948,5884184
2016-04-29,74.699997,74.699997,73.300003,73.349998,68.806702,1520592
2016-05-03,73.349998,73.500000,72.250000,72.650002,68.150040,2026622
2016-05-04,73.699997,73.699997,72.750000,73.449997,68.900497,1710566
2016-05-05,73.349998,75.300003,72.900002,75.199997,70.542099,2888998
2016-05-06,75.199997,75.449997,74.449997,74.599998,69.979263,2495104
2016-05-09,74.750000,75.099998,74.300003,74.449997,69.838554,920494
2016-05-10,74.349998,75.550003,74.349998,75.449997,70.776611,1699006
2016-05-11,75.500000,75.650002,74.599998,75.150002,70.495193,1395859
2016-05-12,75.000000,75.199997,74.500000,74.800003,70.166885,927851
2016-05-13,74.849998,75.199997,74.349998,75.099998,70.448296,1820753
2016-05-16,75.099998,75.099998,74.699997,74.900002,70.260689,1396693
2016-05-17,74.000000,74.000000,72.900002,73.000000,69.925430,2069157
2016-05-18,73.599998,73.599998,72.400002,72.800003,69.733856,2584648
2016-05-19,72.449997,72.800003,71.849998,72.150002,69.111229,1783478
2016-05-20,72.400002,72.550003,72.150002,72.400002,69.350700,1159825
2016-05-23,72.900002,72.900002,71.849998,72.250000,69.207008,1527245
2016-05-24,71.800003,72.400002,71.599998,72.000000,68.967537,1364142
2016-05-25,72.500000,72.949997,71.900002,72.199997,69.159111,2185525
2016-05-26,72.500000,73.050003,72.199997,73.000000,69.925430,1603967
2016-05-27,73.150002,73.150002,72.449997,72.949997,69.877533,1718945
2016-05-30,73.099998,73.099998,72.550003,72.949997,69.877533,1581582
2016-05-31,72.699997,73.099998,72.550003,72.699997,69.638054,3850677
2016-06-01,73.000000,73.150002,72.800003,73.050003,69.973328,2700276
2016-06-02,73.300003,73.550003,72.949997,73.099998,70.021210,2014823
2016-06-03,73.199997,73.800003,72.949997,73.300003,70.212791,2919431
2016-06-06,73.800003,74.300003,73.199997,74.250000,71.122780,6044437
2016-06-07,74.500000,74.500000,73.650002,74.150002,71.026985,1929691
2016-06-08,74.199997,74.250000,73.750000,74.050003,70.931206,1563688
2016-06-10,74.050003,74.949997,74.050003,74.349998,71.218567,3870170
2016-06-13,73.650002,73.849998,72.150002,72.449997,69.398582,2714686
2016-06-14,72.699997,73.500000,71.599998,71.849998,68.823853,2360211
2016-06-15,72.000000,72.099998,71.400002,71.500000,68.488609,3286919
2016-06-16,71.800003,71.800003,70.099998,70.300003,67.339142,3187973
2016-06-17,71.449997,71.599998,70.599998,71.300003,68.297035,3642558
2016-06-20,72.500000,73.949997,72.150002,73.900002,70.787521,5837543
2016-06-21,73.900002,74.199997,73.150002,73.500000,70.404358,1860666
2016-06-22,73.750000,73.900002,72.800003,73.500000,70.404358,2011815
2016-06-23,74.000000,74.050003,73.400002,73.949997,70.835403,2006169
2016-06-24,72.699997,74.199997,67.800003,69.900002,66.955986,10195411
2016-06-27,69.000000,69.000000,65.800003,66.500000,63.699188,8362342
2016-06-28,65.000000,66.099998,64.650002,64.750000,62.022900,9504331
2016-06-29,65.150002,65.849998,64.699997,65.699997,62.932880,14602393
2016-06-30,66.500000,66.949997,66.000000,66.699997,63.890762,6231284
2016-07-04,66.699997,67.199997,66.099998,67.050003,64.226028,3156666
2016-07-05,66.949997,66.949997,65.099998,65.150002,62.406044,3103716
2016-07-06,64.650002,65.000000,64.050003,64.750000,62.022900,3703795
2016-07-07,65.099998,65.099998,64.550003,64.650002,61.927109,2167638
2016-07-08,64.400002,64.650002,63.650002,63.950001,61.256588,2338093
2016-07-11,64.800003,64.800003,64.000000,64.250000,61.543953,1989756
2016-07-12,64.949997,64.949997,64.199997,64.750000,62.022900,4155938
2016-07-13,64.949997,65.050003,64.750000,64.800003,62.070793,3962199
2016-07-14,64.750000,65.500000,64.699997,65.449997,62.693413,3844894
2016-07-15,66.800003,68.000000,66.349998,67.900002,65.040230,8126789
2016-07-18,67.800003,68.199997,66.849998,67.349998,64.513390,2703470
2016-07-19,67.300003,67.300003,66.949997,67.250000,64.417595,1446484
2016-07-20,67.449997,68.699997,67.000000,68.199997,65.327583,2914534
2016-07-21,68.599998,69.150002,68.099998,68.500000,65.614952,3403049
2016-07-22,68.500000,68.800003,67.699997,68.250000,65.375481,2371600
2016-07-25,68.900002,68.900002,67.449997,67.900002,65.040230,1655235
2016-07-26,67.150002,68.800003,67.099998,68.349998,65.471268,2044227
2016-07-27,68.650002,68.949997,67.650002,68.000000,65.136009,1970625
2016-07-28,68.199997,68.699997,67.949997,68.599998,65.710739,2295258
2016-07-29,68.250000,68.900002,68.199997,68.599998,65.710739,2734094
2016-08-01,69.199997,71.500000,69.050003,70.949997,67.961761,4391826
2016-08-02,70.949997,70.949997,70.949997,70.949997,67.961761,0
2016-08-03,69.699997,70.699997,69.550003,70.050003,67.099670,2387818
2016-08-04,70.349998,70.349998,69.349998,69.400002,66.477051,1099290
2016-08-05,69.400002,70.250000,69.099998,70.150002,67.195457,2080226
2016-08-08,70.449997,70.750000,70.300003,70.500000,67.530716,1416635
2016-08-09,70.300003,70.449997,69.849998,70.250000,67.291252,1682870
2016-08-10,70.000000,70.199997,69.550003,69.599998,66.668633,1833695
2016-08-11,69.500000,69.900002,69.000000,69.449997,66.524940,1741481
2016-08-12,69.800003,69.800003,68.400002,68.949997,66.046005,3989123
2016-08-15,68.550003,69.550003,68.550003,69.250000,66.333366,2865247
2016-08-16,69.400002,69.500000,68.500000,68.550003,65.662849,2243893
2016-08-17,68.500000,68.750000,67.500000,67.750000,64.896545,3624665
2016-08-18,67.599998,68.650002,67.199997,67.849998,64.992332,2215492
2016-08-19,67.949997,68.050003,66.849998,67.000000,64.178131,3339214
2016-08-22,66.949997,67.449997,66.699997,67.449997,64.609169,1473541
2016-08-23,67.500000,67.500000,66.699997,67.400002,64.561287,1612967
2016-08-24,67.550003,67.550003,66.900002,67.099998,64.273918,945454
2016-08-25,66.900002,67.250000,66.849998,67.250000,64.417595,1021253
2016-08-26,67.349998,67.849998,67.000000,67.400002,64.561287,1159516
2016-08-29,67.849998,67.849998,66.650002,66.849998,64.034447,2275908
2016-08-30,66.699997,66.849998,65.599998,65.900002,63.725010,1983210
2016-08-31,65.599998,66.050003,65.000000,65.150002,62.999763,3223706
2016-09-01,65.150002,66.050003,65.099998,65.699997,63.531605,1891819
2016-09-02,66.150002,67.000000,65.599998,66.699997,64.498604,3239215
2016-09-05,67.300003,67.300003,66.949997,67.099998,64.885399,1432002
2016-09-06,67.099998,67.300003,66.500000,66.849998,64.643654,2583409
2016-09-07,67.150002,67.800003,66.650002,67.599998,65.368904,2146804
2016-09-08,67.599998,68.800003,67.300003,68.800003,66.529305,2724562
2016-09-09,68.750000,69.150002,68.099998,68.750000,66.480949,3780191
2016-09-12,67.900002,68.400002,67.150002,67.250000,65.030457,2603523
2016-09-13,67.650002,67.849998,66.699997,66.699997,64.498604,1747486
2016-09-14,67.199997,67.400002,66.550003,67.000000,64.788704,969473
2016-09-15,67.199997,67.900002,67.150002,67.900002,65.659004,1278195
2016-09-19,67.900002,68.199997,67.199997,67.849998,65.610649,1648547
2016-09-20,67.849998,68.250000,67.349998,68.199997,65.949097,1295284
2016-09-21,68.199997,68.199997,67.500000,67.849998,65.610649,982376
2016-09-22,68.250000,68.400002,67.500000,67.849998,65.610649,1770716
2016-09-23,68.500000,69.500000,68.449997,69.199997,66.916092,3464158
2016-09-26,68.750000,68.800003,67.300003,67.449997,65.223846,3578960
2016-09-27,68.000000,68.099998,67.349998,68.050003,65.804054,958026
2016-09-28,68.050003,68.050003,67.449997,67.900002,65.659004,729518
2016-09-29,68.099998,68.300003,67.599998,67.650002,65.417252,958550
2016-09-30,67.650002,67.650002,66.599998,66.699997,64.498604,2094194
2016-10-03,67.349998,67.500000,66.650002,67.099998,64.885399,1743171
2016-10-04,67.300003,67.500000,66.849998,67.500000,65.272202,1565353
2016-10-05,67.300003,67.599998,66.550003,66.750000,64.546959,3353079
2016-10-06,66.550003,66.699997,66.000000,66.000000,63.821709,3194434
2016-10-07,66.000000,66.199997,64.800003,65.050003,62.903065,4916485
2016-10-11,65.050003,65.500000,63.000000,63.150002,61.065773,7534768
2016-10-12,63.000000,63.650002,62.549999,63.150002,61.065773,3401400
2016-10-13,63.000000,63.000000,62.049999,62.299999,60.243828,3389670
2016-10-14,62.500000,63.000000,62.500000,62.799999,60.727325,1731623
2016-10-17,62.799999,62.799999,62.000000,62.650002,60.582275,1789418
2016-10-18,62.799999,62.950001,62.400002,62.849998,60.775673,1549399
2016-10-19,62.950001,63.400002,62.750000,63.000000,60.920723,1651991
2016-10-20,63.299999,63.599998,62.900002,63.099998,61.017422,1345659
2016-10-21,63.099998,63.099998,63.099998,63.099998,61.017422,0
2016-10-24,63.400002,63.700001,62.599998,63.700001,61.597622,2535919
2016-10-25,63.700001,64.050003,63.150002,63.900002,61.791019,1720401
2016-10-26,63.849998,63.849998,63.250000,63.500000,61.404221,1442122
2016-10-27,63.700001,64.199997,62.750000,63.150002,61.065773,1508794
2016-10-28,63.000000,63.400002,62.750000,63.400002,61.307522,1432139
2016-10-31,62.900002,63.900002,62.900002,63.549999,61.452568,1777385
2016-11-01,63.200001,64.699997,63.200001,64.500000,62.371216,3006007
2016-11-02,64.199997,64.199997,63.599998,63.849998,61.742668,1392222
2016-11-03,64.000000,64.000000,63.200001,63.400002,61.307522,1759240
2016-11-04,64.000000,66.199997,63.950001,65.550003,63.386562,5884357
2016-11-07,65.849998,65.949997,65.050003,65.800003,63.628311,2181208
2016-11-08,65.449997,65.800003,65.000000,65.400002,63.241512,1361915
2016-11-09,65.900002,65.900002,63.549999,64.699997,62.564610,3077498
2016-11-10,65.300003,66.099998,65.300003,65.800003,63.628311,2403352
2016-11-11,65.300003,65.900002,65.099998,65.449997,63.289856,3059957
2016-11-14,65.300003,65.300003,64.199997,64.900002,62.758015,3234572
2016-11-15,65.500000,65.500000,64.000000,64.500000,62.371216,2028693
2016-11-16,64.400002,65.199997,64.050003,64.050003,61.936069,1376214
2016-11-17,64.199997,64.449997,63.799999,64.300003,62.177818,1083789
2016-11-18,64.000000,64.500000,63.900002,64.300003,62.177818,1135424
2016-11-21,64.099998,65.000000,64.000000,64.750000,62.612965,1667804
2016-11-22,65.099998,65.300003,64.849998,64.949997,62.806358,1597790
2016-11-23,64.949997,65.349998,64.699997,65.000000,62.854713,740889
2016-11-24,64.500000,65.150002,64.400002,64.650002,62.516266,1201000
2016-11-25,64.500000,65.000000,64.500000,64.900002,62.758015,429691
2016-11-28,65.400002,65.900002,64.800003,64.800003,62.661316,643594
2016-11-29,64.500000,65.550003,64.500000,65.300003,63.144814,943370
2016-11-30,65.599998,65.599998,64.800003,64.800003,62.661316,2289893
2016-12-01,65.000000,65.400002,64.849998,65.099998,62.951412,1031644
2016-12-02,64.949997,65.099998,64.550003,64.650002,62.516266,1663671
2016-12-05,64.849998,64.849998,64.099998,64.449997,62.322865,846445
2016-12-06,64.699997,65.300003,64.550003,64.949997,62.806358,1457859
2016-12-07,65.000000,65.500000,65.000000,65.500000,63.338211,1119263
2016-12-08,65.800003,65.900002,65.250000,65.300003,63.144814,816115
2016-12-09,65.300003,65.750000,65.000000,65.099998,62.951412,1015849
2016-12-12,64.900002,65.250000,64.599998,64.650002,62.516266,2000565
2016-12-13,64.800003,64.900002,64.300003,64.500000,62.371216,1422875
2016-12-14,65.199997,65.250000,64.300003,64.300003,62.177818,3623664
2016-12-15,63.900002,64.349998,63.500000,63.599998,61.500919,1646842
2016-12-16,63.049999,63.400002,62.250000,62.299999,60.243828,4955716
2016-12-19,62.049999,62.200001,61.900002,62.000000,59.953724,2337907
2016-12-20,62.000000,62.099998,61.500000,61.750000,59.711975,5818113
2016-12-21,61.750000,61.799999,60.950001,61.000000,58.986732,2556803
2016-12-22,61.099998,61.099998,60.150002,60.200001,58.213135,2574535
2016-12-23,60.400002,61.000000,60.200001,60.400002,58.406536,1106167
2016-12-28,60.400002,60.950001,60.400002,60.849998,58.841679,1313250
2016-12-29,60.150002,61.750000,60.150002,61.250000,59.228481,1941798
2016-12-30,61.400002,62.000000,61.400002,61.700001,59.663628,2559859
2017-01-03,61.700001,62.400002,61.650002,61.700001,59.663628,1169500
2017-01-04,61.500000,62.099998,61.150002,61.599998,59.566925,2104827
2017-01-05,61.849998,62.250000,61.450001,61.700001,59.663628,1250178
2017-01-06,62.150002,62.150002,61.599998,61.700001,59.663628,1300631
2017-01-09,61.599998,62.000000,61.299999,61.549999,59.518578,1077301
2017-01-10,61.000000,61.849998,61.000000,61.849998,59.808674,1577529
2017-01-11,61.750000,62.000000,61.349998,61.700001,59.663628,2061634
2017-01-12,61.549999,61.900002,61.000000,61.049999,59.035080,1790801
2017-01-13,60.849998,61.250000,60.349998,60.950001,58.938381,3554168
2017-01-16,61.500000,62.450001,61.450001,61.549999,59.518578,2803439
2017-01-17,61.799999,61.849998,60.799999,60.950001,58.938381,2104800
2017-01-18,61.650002,62.700001,61.599998,62.099998,60.050423,3316826
2017-01-19,61.950001,62.150002,61.349998,62.150002,60.098778,1905210
2017-01-20,62.150002,62.400002,61.700001,61.950001,59.905376,1391370
2017-01-23,62.200001,62.200001,61.099998,61.549999,59.518578,1320830
2017-01-24,61.950001,62.000000,61.000000,61.250000,59.228481,1845954
2017-01-25,61.549999,61.650002,60.900002,61.049999,59.035080,1229000
2017-01-26,61.299999,61.650002,61.049999,61.250000,59.228481,1828812
2017-01-27,61.599998,62.599998,61.450001,62.549999,60.485577,3694596
2017-02-01,62.549999,62.549999,61.849998,62.299999,60.243828,2067214
2017-02-02,62.450001,63.500000,62.450001,63.250000,61.162472,4011150
2017-02-03,63.000000,64.400002,63.000000,64.050003,61.936069,3797980
2017-02-06,64.500000,64.500000,63.849998,64.000000,61.887718,2353493
2017-02-07,64.000000,64.199997,63.799999,64.000000,61.887718,1950755
2017-02-08,64.199997,64.199997,63.599998,63.799999,61.694317,1710190
2017-02-09,63.549999,63.599998,62.750000,62.799999,60.727325,3015678
2017-02-10,63.200001,63.700001,62.900002,63.250000,61.162472,3618041
2017-02-13,63.549999,63.549999,63.099998,63.299999,61.210823,2009967
2017-02-14,64.199997,64.449997,63.599998,63.799999,61.694317,2528629
2017-02-15,64.500000,64.500000,63.900002,64.050003,61.936069,2684571
2017-02-16,64.199997,64.250000,62.799999,63.200001,61.114124,2678495
2017-02-17,63.200001,63.700001,63.099998,63.700001,61.597622,1679963
2017-02-20,63.799999,63.849998,63.299999,63.500000,61.404221,1458289
2017-02-21,63.549999,63.799999,63.099998,63.349998,61.259171,1280107
2017-02-22,63.799999,64.050003,63.349998,64.050003,61.936069,1572240
2017-02-23,64.099998,64.250000,63.599998,63.799999,61.694317,1248949
2017-02-24,64.000000,64.650002,63.950001,64.099998,61.984417,2106168
2017-02-27,64.349998,64.349998,63.950001,64.349998,62.226166,1455762
2017-02-28,64.349998,64.449997,63.799999,63.950001,61.839371,1931207
2017-03-01,64.250000,64.250000,63.900002,64.099998,61.984417,1235368
2017-03-02,64.150002,64.650002,64.050003,64.150002,62.032768,2049650
2017-03-03,64.250000,64.250000,63.349998,63.549999,61.452568,2707146
2017-03-06,63.599998,63.750000,63.000000,63.049999,60.969074,1368561
2017-03-07,63.049999,63.150002,62.650002,62.650002,60.582275,2421087
2017-03-08,62.500000,62.650002,61.799999,62.450001,60.388878,2258044
2017-03-09,62.500000,62.750000,61.799999,61.950001,59.905376,1956244
2017-03-10,61.799999,62.200001,61.750000,62.000000,59.953724,1001690
2017-03-13,62.200001,62.450001,61.950001,62.299999,60.243828,1100013
2017-03-14,62.349998,62.700001,62.200001,62.650002,60.582275,948619
2017-03-15,62.400002,62.650002,62.250000,62.299999,60.243828,1081527
2017-03-16,62.849998,63.000000,62.500000,62.700001,60.630627,2088763
2017-03-17,63.150002,63.150002,62.500000,62.500000,60.437225,2366932
2017-03-20,62.500000,62.950001,62.500000,62.799999,60.727325,2309752
2017-03-21,62.900002,63.000000,62.500000,62.500000,60.437225,3380378
2017-03-22,62.549999,62.549999,61.549999,61.750000,59.711975,6543095
2017-03-23,62.299999,62.400002,62.099998,62.250000,60.195477,2779049
2017-03-24,62.400002,62.400002,61.700001,61.950001,59.905376,2738052
2017-03-27,62.000000,62.150002,61.700001,61.750000,59.711975,1576150
2017-03-28,62.000000,62.000000,61.500000,61.650002,59.615280,2969086
2017-03-29,61.650002,61.799999,61.500000,61.549999,59.518578,2604385
2017-03-30,61.849998,61.849998,61.400002,61.549999,59.518578,2031284
2017-03-31,61.799999,61.799999,60.650002,61.000000,58.986732,4840541
2017-04-03,61.250000,61.599998,61.200001,61.450001,59.421879,2171215
2017-04-05,61.450001,62.349998,61.450001,62.349998,60.292175,4175229
2017-04-06,62.200001,62.950001,62.049999,62.599998,60.533924,4779140
2017-04-07,62.799999,62.799999,62.000000,62.799999,60.727325,2849286
2017-04-10,62.650002,63.299999,62.650002,63.200001,61.114124,3888977
2017-04-11,63.299999,63.400002,62.599998,62.900002,60.824024,2562222
2017-04-12,62.750000,63.200001,62.599998,63.000000,60.920723,3091739
2017-04-13,63.500000,63.500000,62.700001,63.049999,60.969074,2203814
2017-04-18,63.049999,63.700001,62.799999,63.349998,61.259171,5205921
2017-04-19,63.750000,64.300003,63.700001,64.150002,62.032768,6660584
2017-04-20,64.150002,64.150002,63.150002,64.099998,61.984417,1937377
2017-04-21,64.199997,64.300003,63.400002,63.400002,61.307522,3842796
2017-04-24,63.900002,66.000000,63.900002,66.000000,63.821709,10444056
2017-04-25,66.099998,67.699997,66.099998,67.599998,65.368904,7244726
2017-04-26,68.000000,68.000000,67.400002,68.000000,65.755707,6198762
2017-04-27,67.949997,68.250000,67.099998,67.800003,65.562309,3098927
2017-04-28,69.000000,69.000000,67.599998,68.150002,65.900749,3430332
2017-05-02,68.150002,68.500000,67.599998,68.349998,66.094147,2442013
