Date,Open,High,Low,Close,Adj Close,Volume
2016-08-12,38.549999,39.099998,38.349998,39.049999,38.021908,61665041
2016-08-15,39.049999,40.700001,38.900002,40.549999,39.482422,78381695
2016-08-16,40.849998,41.299999,40.000000,40.099998,39.044266,60880136
2016-08-17,39.750000,40.400002,39.400002,39.700001,38.654797,48145722
2016-08-18,40.900002,41.450001,40.549999,40.700001,39.628471,68262473
2016-08-19,41.049999,41.349998,40.299999,41.049999,39.969254,62677679
2016-08-22,41.200001,41.299999,40.200001,40.799999,39.725834,42767015
2016-08-23,40.700001,41.349998,40.549999,40.700001,39.628471,30066609
2016-08-24,40.700001,41.000000,39.599998,39.900002,38.849533,45159702
2016-08-25,39.700001,40.400002,39.450001,40.000000,38.946896,27814777
2016-08-26,40.000000,40.500000,39.750000,40.099998,39.044266,18466436
2016-08-29,40.099998,40.099998,39.450001,39.799999,38.752167,17797959
2016-08-30,40.049999,40.450001,39.750000,40.400002,39.336369,27986804
2016-08-31,40.400002,40.599998,39.950001,40.150002,39.092949,38651365
2016-09-01,39.950001,41.000000,39.650002,40.900002,39.823208,38669363
2016-09-02,40.950001,41.849998,40.799999,41.599998,40.504772,51635668
2016-09-05,42.000000,42.250000,41.799999,41.849998,40.978302,47116091
2016-09-06,42.200001,42.450001,41.549999,42.349998,41.467888,46737326
2016-09-07,42.349998,43.349998,42.099998,42.799999,41.908516,59072779
2016-09-08,43.000000,43.450001,42.849998,43.299999,42.398102,43994118
2016-09-09,43.450001,44.150002,43.049999,43.049999,42.153309,70245053
2016-09-12,42.000000,42.000000,41.400002,41.549999,40.684551,58118307
2016-09-13,42.150002,42.400002,41.000000,41.099998,40.243923,29597970
2016-09-14,40.700001,41.349998,40.700001,40.900002,40.048092,26896765
2016-09-15,41.349998,41.950001,41.049999,41.400002,40.537678,34555701
2016-09-19,41.400002,42.700001,41.400002,42.250000,41.369972,44821968
2016-09-20,42.250000,42.750000,41.900002,42.400002,41.516850,32057274
2016-09-21,42.500000,42.650002,41.900002,42.650002,41.761642,21743844
2016-09-22,43.150002,43.400002,42.000000,42.150002,41.272057,58082573
2016-09-23,42.299999,42.349998,41.299999,41.500000,40.635593,50400630
2016-09-26,41.049999,41.700001,40.849998,41.000000,40.146008,35913995
2016-09-27,41.000000,41.599998,40.849998,41.349998,40.488716,29127125
2016-09-28,41.450001,41.500000,40.349998,40.900002,40.048092,45810778
2016-09-29,41.200001,41.250000,40.599998,41.000000,40.146008,19988844
2016-09-30,40.349998,40.650002,40.000000,40.200001,39.362671,28044186
2016-10-03,40.750000,41.150002,40.549999,40.700001,39.852257,14481654
2016-10-04,41.000000,41.099998,40.549999,40.950001,40.097050,12258202
2016-10-05,40.750000,41.500000,40.549999,41.250000,40.390800,16171138
2016-10-06,41.099998,42.200001,41.099998,41.900002,41.027264,28416286
2016-10-07,41.900002,41.950001,41.549999,41.799999,40.929344,15096857
2016-10-11,41.799999,42.299999,40.750000,41.150002,40.292885,37452370
2016-10-12,40.849998,41.000000,40.599998,41.000000,40.146008,24590467
2016-10-13,40.650002,41.000000,40.200001,40.299999,39.460587,25820102
2016-10-14,40.500000,40.799999,40.200001,40.700001,39.852257,18800957
2016-10-17,40.099998,40.349998,39.900002,40.200001,39.362671,23148142
2016-10-18,40.200001,40.950001,40.200001,40.549999,39.705379,23246081
2016-10-19,40.549999,40.750000,40.299999,40.400002,39.558506,15159820
2016-10-20,40.700001,40.849998,40.299999,40.299999,39.460587,10677549
2016-10-21,40.299999,40.299999,40.299999,40.299999,39.460587,0
2016-10-24,40.200001,41.049999,40.049999,40.700001,39.852257,33810728
2016-10-25,41.000000,41.400002,40.599998,41.049999,40.194965,27554481
2016-10-26,40.750000,41.000000,40.549999,40.650002,39.803299,18142679
2016-10-27,40.700001,40.750000,40.099998,40.500000,39.656422,21904155
2016-10-28,41.000000,41.299999,40.599998,40.599998,39.754337,34604768
2016-10-31,40.400002,41.549999,40.250000,40.950001,40.097050,27800231
2016-11-01,41.099998,41.900002,41.099998,41.599998,40.733509,32910187
2016-11-02,41.150002,41.150002,40.700001,40.849998,39.999130,20822679
2016-11-03,40.549999,41.150002,40.549999,40.650002,39.803299,15261821
2016-11-04,40.599998,40.750000,40.400002,40.650002,39.803299,16863902
2016-11-07,41.000000,41.349998,40.799999,41.049999,40.194965,19323562
2016-11-08,41.349998,41.450001,41.000000,41.400002,40.537678,19267956
2016-11-09,41.599998,41.599998,39.299999,40.150002,39.313713,88225918
2016-11-10,41.150002,41.400002,40.799999,40.950001,40.097050,31671789
2016-11-11,40.700001,40.950001,40.099998,40.650002,39.803299,34430972
2016-11-14,40.299999,40.700001,40.099998,40.250000,39.411629,30591881
2016-11-15,40.200001,40.900002,40.200001,40.750000,39.901215,26733170
2016-11-16,41.000000,41.200001,40.549999,40.549999,39.705379,23149503
2016-11-17,40.500000,40.900002,40.299999,40.400002,39.558506,15245659
2016-11-18,40.200001,40.599998,40.099998,40.450001,39.607464,14039147
2016-11-21,40.450001,42.150002,40.200001,41.799999,40.929344,65364512
2016-11-22,42.349998,42.900002,42.250000,42.650002,41.761642,53519688
2016-11-23,42.950001,43.000000,42.250000,42.549999,41.663723,40179929
2016-11-24,42.000000,42.500000,42.000000,42.349998,41.467888,27805835
2016-11-25,42.299999,43.299999,42.299999,43.250000,42.349144,57326294
2016-11-28,43.500000,43.799999,43.200001,43.349998,42.447060,59525935
2016-11-29,43.200001,43.349998,42.700001,43.000000,42.104351,38026892
2016-11-30,43.450001,43.450001,42.799999,42.900002,42.006435,25629441
2016-12-01,43.049999,43.150002,42.549999,42.700001,41.810600,25330289
2016-12-02,42.500000,42.500000,41.799999,41.900002,41.027264,31710659
2016-12-05,41.750000,41.900002,41.150002,41.400002,40.537678,32344183
2016-12-06,41.700001,42.000000,41.349998,41.400002,40.537678,31588286
2016-12-07,41.849998,42.250000,41.650002,41.900002,41.027264,22399768
2016-12-08,42.549999,42.650002,41.900002,42.049999,41.174137,21825977
2016-12-09,42.000000,42.849998,41.849998,42.299999,41.418930,27261673
2016-12-12,42.250000,42.849998,41.599998,41.750000,40.880386,36068096
2016-12-13,41.750000,42.200001,41.549999,42.200001,41.321014,21240497
2016-12-14,42.500000,42.500000,41.650002,41.799999,40.929344,19854443
2016-12-15,41.049999,41.299999,40.700001,40.950001,40.097050,36189455
2016-12-16,40.400002,40.849998,40.299999,40.450001,39.607464,32084562
2016-12-19,40.200001,40.250000,39.599998,39.750000,38.922043,41465615
2016-12-20,39.400002,39.650002,38.900002,39.150002,38.334541,33876049
2016-12-21,39.250000,39.450001,38.950001,39.200001,38.383499,26540732
2016-12-22,38.900002,39.049999,38.400002,38.599998,37.795994,36642713
2016-12-23,38.200001,38.450001,38.000000,38.400002,37.600163,26677096
2016-12-28,38.400002,38.799999,38.250000,38.500000,37.698078,22198826
2016-12-29,38.200001,38.700001,38.200001,38.700001,37.893913,17934054
2016-12-30,38.700001,39.400002,38.700001,38.799999,37.991829,20208107
2017-01-03,38.799999,39.700001,38.650002,39.349998,38.530373,21566978
2017-01-04,39.700001,39.700001,38.900002,39.250000,38.432457,22023638
2017-01-05,39.599998,39.950001,39.450001,39.750000,38.922043,26975833
2017-01-06,39.900002,40.049999,39.400002,39.700001,38.873085,19558342
2017-01-09,39.500000,39.750000,39.349998,39.700001,38.873085,11434778
2017-01-10,39.500000,39.950001,39.450001,39.799999,38.971001,13249063
2017-01-11,39.900002,40.299999,39.900002,40.200001,39.362671,22553536
2017-01-12,40.450001,40.500000,39.849998,40.049999,39.215794,18611286
2017-01-13,40.099998,40.650002,40.099998,40.450001,39.607464,20683608
2017-01-16,40.200001,40.349998,39.849998,40.099998,39.264751,19285220
2017-01-17,40.250000,40.299999,39.849998,40.099998,39.264751,15562242
2017-01-18,40.000000,40.700001,40.000000,40.349998,39.509544,16030583
2017-01-19,40.349998,40.900002,40.150002,40.650002,39.803299,19999174
2017-01-20,40.400002,40.900002,40.400002,40.500000,39.656422,12458289
2017-01-23,40.500000,40.799999,40.250000,40.299999,39.460587,9332218
2017-01-24,40.250000,40.450001,39.950001,40.150002,39.313713,19003699
2017-01-25,40.200001,40.349998,39.950001,40.049999,39.215794,16517924
2017-01-26,40.150002,40.549999,40.049999,40.200001,39.362671,51839309
2017-01-27,40.150002,40.349998,40.099998,40.099998,39.264751,10597661
2017-02-01,40.099998,40.099998,39.299999,39.599998,38.775166,33668374
2017-02-02,39.500000,39.700001,39.250000,39.450001,38.628292,19885768
2017-02-03,39.349998,39.549999,39.099998,39.250000,38.432457,21504063
2017-02-06,39.400002,41.200001,39.349998,41.049999,40.194965,80799727
2017-02-07,41.000000,41.599998,40.799999,41.099998,40.243923,55284655
2017-02-08,40.900002,41.299999,40.450001,41.099998,40.243923,30532301
2017-02-09,41.450001,42.150002,41.099998,41.549999,40.684551,49653457
2017-02-10,42.000000,42.099998,41.599998,41.599998,40.733509,28678759
2017-02-13,42.099998,42.450001,41.750000,42.200001,41.321014,40024327
2017-02-14,42.250000,42.400002,41.900002,42.099998,41.223095,26978091
2017-02-15,42.500000,42.700001,42.250000,42.349998,41.467888,35697197
2017-02-16,43.000000,43.000000,42.099998,42.250000,41.369972,31136612
2017-02-17,42.349998,42.450001,41.900002,42.099998,41.223095,26666381
2017-02-20,42.250000,42.400002,42.000000,42.099998,41.223095,16687658
2017-02-21,42.150002,42.900002,42.049999,42.250000,41.369972,27405617
2017-02-22,42.549999,42.900002,42.349998,42.549999,41.663723,27986172
2017-02-23,42.500000,42.849998,42.299999,42.549999,41.663723,22249243
2017-02-24,42.349998,42.500000,41.950001,42.150002,41.272057,30990848
2017-02-27,41.849998,42.150002,41.599998,41.799999,40.929344,30251335
2017-02-28,41.700001,41.849998,41.250000,41.400002,40.537678,24478073
2017-03-01,41.400002,41.599998,41.099998,41.299999,40.439758,15876755
2017-03-02,42.049999,42.150002,41.200001,41.250000,40.390800,21680251
2017-03-03,41.000000,41.250000,40.900002,41.200001,40.341843,15413067
2017-03-06,41.299999,41.599998,41.099998,41.400002,40.537678,18207363
2017-03-07,41.599998,41.849998,41.400002,41.700001,40.831429,16722900
2017-03-08,41.200001,41.950001,41.200001,41.799999,40.929344,15733748
2017-03-09,41.599998,41.799999,41.250000,41.450001,40.586636,18467574
2017-03-10,41.500000,41.500000,41.099998,41.450001,40.586636,17973507
2017-03-13,41.750000,42.099998,41.299999,41.750000,40.880386,25686104
2017-03-14,42.099998,42.150002,41.700001,41.950001,41.076221,16802232
2017-03-15,41.900002,42.099998,41.750000,42.000000,41.125179,16046542
2017-03-16,42.549999,43.049999,42.400002,43.000000,42.104351,40635445
2017-03-17,43.200001,43.400002,42.650002,43.000000,42.104351,53160924
2017-03-20,43.400002,43.400002,42.900002,43.400002,42.496021,30096866
2017-03-21,43.900002,44.400002,43.500000,44.200001,43.279354,66958098
2017-03-22,43.400002,43.750000,43.250000,43.250000,42.349144,34035042
2017-03-23,44.349998,44.950001,43.650002,43.650002,42.740814,60724541
2017-03-24,43.750000,44.549999,43.650002,43.849998,42.936646,57807222
2017-03-27,43.650002,44.549999,43.400002,43.500000,42.593937,41329715
2017-03-28,43.900002,44.099998,43.599998,43.799999,42.887688,31597563
2017-03-29,44.049999,44.049999,43.599998,43.799999,42.887688,26147145
2017-03-30,44.000000,44.150002,43.599998,44.049999,43.132477,39834893
2017-03-31,44.150002,44.150002,43.250000,43.500000,42.593937,35788844
2017-04-03,43.799999,43.900002,43.000000,43.299999,42.398102,20823925
2017-04-05,43.299999,43.900002,42.849998,43.299999,42.398102,40046509
2017-04-06,43.200001,43.299999,42.799999,43.000000,42.104351,20067441
2017-04-07,42.799999,42.799999,42.349998,42.799999,41.908516,26581515
2017-04-10,42.849998,42.950001,42.400002,42.500000,41.614765,15927141
2017-04-11,42.750000,42.750000,41.950001,42.299999,41.418930,33666111
2017-04-12,42.400002,42.500000,41.849998,42.500000,41.614765,25744681
2017-04-13,42.000000,42.599998,42.000000,42.349998,41.467888,22945539
2017-04-18,42.349998,42.700001,41.900002,42.000000,41.125179,28792576
2017-04-19,42.000000,42.049999,41.549999,41.900002,41.027264,21553499
2017-04-20,42.000000,42.150002,41.650002,42.049999,41.174137,25898702
2017-04-21,42.049999,42.450001,41.799999,42.000000,41.125179,20931363
2017-04-24,42.400002,42.650002,42.150002,42.400002,41.516850,20844073
2017-04-25,42.400002,43.250000,42.400002,43.200001,42.300186,25351815
2017-04-26,43.450001,43.950001,43.349998,43.549999,42.642895,28842811
2017-04-27,44.000000,44.299999,43.700001,44.000000,43.083519,37744281
2017-04-28,44.700001,44.700001,43.700001,43.799999,42.887688,24624704
2017-05-02,43.799999,44.299999,43.700001,43.700001,42.789772,20013541
2017-05-04,43.700001,44.049999,43.349998,43.549999,42.642895,22284562
2017-05-05,43.150002,43.650002,42.700001,42.950001,42.055393,31811460
2017-05-08,43.099998,43.450001,42.650002,43.099998,42.202267,16011805
2017-05-09,43.549999,43.950001,43.099998,43.849998,42.936646,22904116
2017-05-10,43.950001,46.099998,43.900002,45.500000,44.552277,82899928
2017-05-11,45.700001,46.099998,45.400002,45.650002,44.699154,34254786
2017-05-12,45.650002,46.700001,45.500000,46.049999,45.090820,45815293
2017-05-15,46.299999,47.000000,46.299999,46.799999,45.825199,33888327
2017-05-16,46.950001,46.950001,46.150002,46.900002,45.923119,26101465
2017-05-17,46.549999,46.950001,46.500000,46.799999,45.825199,26003533
2017-05-18,46.000000,46.599998,46.000000,46.099998,45.139778,36319233
2017-05-19,46.299999,46.700001,46.000000,46.299999,45.335613,17867240
2017-05-22,46.950001,48.349998,46.500000,48.200001,47.196041,57800592
2017-05-23,48.400002,49.500000,48.200001,48.500000,47.489792,72037483
2017-05-24,48.500000,48.650002,47.750000,48.500000,47.489792,36206758
2017-05-25,48.950001,50.400002,48.700001,50.150002,49.105423,69223811
2017-05-26,50.000000,50.900002,49.700001,50.000000,48.958546,44779314
2017-05-29,50.150002,50.549999,49.650002,50.349998,49.301254,43497548
2017-05-31,50.349998,51.799999,49.900002,49.950001,48.909588,90992142
2017-06-01,50.200001,50.700001,50.000000,50.450001,49.399174,38786587
2017-06-02,50.400002,51.099998,50.200001,50.700001,49.643967,30383530
2017-06-05,51.000000,51.250000,49.750000,50.200001,49.154381,28727382
2017-06-06,49.950001,50.849998,49.849998,50.849998,49.790840,29020982
2017-06-07,50.799999,51.450001,50.700001,50.900002,49.839802,24115832
2017-06-08,51.250000,52.500000,50.599998,52.000000,50.916889,42966623
2017-06-09,52.500000,52.900002,51.700001,52.049999,50.965843,52398921
2017-06-12,51.900002,52.950001,51.299999,51.500000,50.427303,58383512
2017-06-13,51.849998,52.349998,51.650002,51.750000,50.672096,36099941
2017-06-14,52.049999,52.049999,50.700001,51.250000,50.182510,40311480
2017-06-15,51.200001,51.200001,49.900002,50.150002,49.105423,44401026
2017-06-16,50.650002,50.849998,50.150002,50.150002,49.105423,29295840
2017-06-19,50.450001,52.200001,50.400002,52.150002,51.063763,47066359
2017-06-20,52.849998,52.900002,51.650002,51.900002,50.818974,40747847
2017-06-21,51.400002,52.450001,51.150002,52.000000,50.916889,44318953
2017-06-22,51.799999,52.900002,51.799999,52.250000,51.161678,53972332
2017-06-23,52.049999,52.549999,51.799999,52.299999,51.210636,26437224
2017-06-26,52.000000,53.150002,51.950001,53.099998,51.993973,37255882
2017-06-27,53.200001,53.200001,52.450001,52.950001,51.847099,26683190
2017-06-28,52.400002,52.849998,51.950001,52.000000,50.916889,40706592
2017-06-29,52.450001,52.599998,51.950001,52.250000,51.161678,29306117
2017-06-30,51.650002,52.000000,51.299999,51.450001,50.378345,38782627
2017-07-03,51.650002,52.650002,51.500000,52.650002,51.553349,36606084
2017-07-04,52.799999,52.799999,51.200001,51.900002,50.818974,57059244
2017-07-05,51.900002,54.099998,51.599998,53.799999,52.679394,60277859
2017-07-06,54.400002,54.799999,53.750000,54.349998,53.217937,62382863
2017-07-07,54.049999,54.500000,53.849998,54.099998,52.973145,38049749
2017-07-10,54.000000,56.250000,53.950001,54.799999,53.658566,69477960
2017-07-11,55.200001,55.599998,54.700001,55.099998,54.581139,54889467
2017-07-12,55.150002,55.849998,54.549999,54.849998,54.333492,66148333
2017-07-13,55.849998,56.400002,55.450001,56.200001,55.670784,65012462
2017-07-14,56.450001,57.200001,56.000000,57.200001,56.661366,59489298
2017-07-17,57.799999,59.450001,57.700001,58.500000,57.949123,94593306
2017-07-18,58.250000,59.549999,58.049999,58.750000,58.196770,65345704
2017-07-19,58.750000,59.599998,58.700001,58.799999,58.246296,36676856
2017-07-20,58.849998,59.200001,58.200001,58.700001,58.147240,32609734
2017-07-21,58.400002,58.500000,56.900002,57.200001,56.661366,50220060
2017-07-24,57.000000,58.299999,57.000000,57.799999,57.255714,29431714
2017-07-25,57.849998,58.150002,57.150002,57.250000,56.710896,22054294
2017-07-26,57.250000,57.950001,56.400002,57.200001,56.661366,38672586
2017-07-27,57.299999,58.049999,56.950001,57.750000,57.206184,33726189
2017-07-28,57.099998,57.450001,57.049999,57.200001,56.661366,27178254
2017-07-31,57.500000,58.000000,57.099998,57.950001,57.404305,27634861
2017-08-01,58.049999,60.400002,58.049999,60.299999,59.732174,82099132
2017-08-02,60.599998,60.750000,59.450001,59.500000,58.939705,55391870
2017-08-03,59.099998,59.900002,58.849998,59.049999,58.493942,29317954
2017-08-04,59.650002,59.650002,58.650002,58.849998,58.295826,22455472
2017-08-07,59.000000,59.349998,58.700001,59.049999,58.493942,17307116
2017-08-08,59.000000,59.700001,58.349998,59.450001,58.890179,30957555
2017-08-09,59.200001,59.599998,58.450001,58.549999,57.998650,34924633
2017-08-10,58.549999,58.599998,56.950001,57.200001,56.661366,41847427
2017-08-11,55.700001,56.599998,55.650002,56.000000,55.472664,61852688
2017-08-14,56.400002,57.450001,56.400002,57.349998,56.809952,30293004
2017-08-15,58.049999,58.650002,57.400002,57.549999,57.008068,39887143
2017-08-16,58.099998,58.349998,57.750000,57.950001,57.404305,27755674
2017-08-17,58.650002,59.349998,58.150002,59.349998,58.791119,54794897
2017-08-18,60.150002,61.299999,59.200001,60.200001,59.633114,101231487
2017-08-21,60.500000,61.400002,60.349998,60.650002,60.078880,49979357
2017-08-22,61.450001,63.200001,61.400002,63.200001,62.604866,92213106
